epoch,energy,energy_std,learning_rate
857,-17.987,0.7563854,0.009
858,-17.985231,0.8024636,0.009
859,-17.995724,0.68415904,0.009
860,-17.993784,0.7259799,0.009
861,-17.964897,0.8061372,0.009
862,-17.994957,0.6463135,0.009
863,-17.992535,0.86525744,0.009
864,-17.993256,0.6713827,0.009
865,-17.9965,0.77871644,0.009
866,-17.98946,0.7080246,0.009
867,-17.985443,0.69689167,0.009
868,-17.987291,0.69704145,0.009
869,-17.964254,0.6963328,0.009
870,-17.955063,0.7304603,0.009
871,-17.982407,0.6702529,0.009
872,-17.949488,0.67813665,0.009
873,-17.953625,0.75825816,0.009
874,-17.96384,1.0449567,0.009
875,-17.965687,0.89489144,0.009
876,-17.992308,0.71517026,0.009
877,-17.975876,0.7198961,0.009
878,-17.934614,1.1149658,0.009
879,-17.972082,0.79000664,0.009
880,-17.96905,0.8281894,0.009
881,-17.943464,0.6791732,0.009
882,-17.987007,0.7339112,0.009
883,-17.973347,0.7658701,0.009
884,-18.012201,0.7885068,0.009
885,-17.964792,0.6877151,0.009
886,-17.966066,0.7795012,0.009
887,-17.95209,0.8757918,0.009
888,-17.974257,0.77852136,0.009
889,-17.940828,0.9134045,0.009
890,-17.971865,0.7474174,0.009
891,-17.986462,0.71822464,0.009
892,-17.997673,0.65952224,0.009
893,-17.974258,0.7743547,0.009
894,-17.95654,0.6289104,0.009
895,-17.952343,0.77128494,0.009
896,-17.969852,0.818533,0.009
897,-17.988903,0.7191319,0.009
898,-17.946903,0.71896917,0.009
899,-17.978754,0.84599453,0.009
900,-17.955034,0.7276135,0.009
901,-17.95082,0.73363113,0.009
902,-17.973766,0.70373863,0.009
903,-17.941227,0.9973137,0.009
904,-17.989422,0.75781107,0.009
905,-17.93905,0.81986463,0.009
906,-17.979797,0.68706536,0.009
907,-17.936235,0.84120435,0.009
908,-17.964285,0.8489886,0.009
909,-17.981163,0.76764977,0.009
910,-17.961817,0.7343207,0.009
911,-17.988949,0.6707464,0.009
912,-17.93666,0.85283095,0.009
913,-17.953829,0.98302627,0.009
914,-18.018866,0.80672765,0.009
915,-17.980297,0.70124817,0.009
916,-17.971218,0.684571,0.009
917,-17.982466,0.7498164,0.009
918,-17.967352,1.01449,0.009
919,-17.993532,0.66198677,0.009
920,-17.970295,0.75469774,0.009
921,-17.964579,0.85841393,0.009
922,-17.96724,0.66993314,0.009
923,-17.9975,0.70418155,0.009
924,-17.981981,0.76899195,0.009
925,-18.00337,0.68655026,0.009
926,-17.955843,0.7526443,0.009
927,-17.983406,0.71733105,0.009
928,-17.98304,0.89172256,0.009
929,-17.972126,0.69295913,0.009
930,-17.947012,0.92707115,0.009
931,-17.938082,0.713426,0.009
932,-17.955486,0.7349949,0.009
933,-17.973,0.78715587,0.009
934,-17.98703,0.66993093,0.009
935,-17.97702,0.6925937,0.009
936,-17.98669,0.7730344,0.009
937,-17.981155,0.7247015,0.009
938,-17.965033,0.7547159,0.009
939,-17.961489,0.7090084,0.009
940,-17.949827,0.8296863,0.009
941,-17.972414,0.7546358,0.009
942,-17.947386,0.90294385,0.009
943,-17.978848,0.6948034,0.009
944,-17.995193,0.71761405,0.009
945,-17.971941,0.7196219,0.009
946,-17.982887,0.69495916,0.009
947,-17.953594,0.76178676,0.009
948,-18.003202,0.80563563,0.009
949,-17.96799,0.7132338,0.009
950,-17.981316,0.7330539,0.009
951,-17.99595,0.67718416,0.009
952,-17.94734,0.75312936,0.009
953,-17.977602,0.78848004,0.009
954,-17.982119,0.6710776,0.009
955,-17.949106,0.7879499,0.009
956,-17.963707,0.86655766,0.009
957,-17.976654,0.6718431,0.009
958,-17.96152,0.75939083,0.009
959,-17.991003,0.7022382,0.009
